2026-05-26 13:11:10.510,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.985,159.242,999.85,1000.03,0.17,No Flip,0
2026-05-26 13:11:10.561,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.985,159.242,999.85,1000.03,0.17,No Flip,0
2026-05-26 13:11:10.612,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.985,159.242,999.85,1000.03,0.17,No Flip,0
2026-05-26 13:11:10.663,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.925,159.242,999.84,1000.03,0.19,No Flip,0
2026-05-26 13:11:10.714,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.925,159.242,999.84,1000.03,0.19,No Flip,0
2026-05-26 13:11:10.764,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.8,159.242,999.81,1000.03,0.22,No Flip,0
2026-05-26 13:11:10.815,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.8,159.242,999.81,1000.03,0.22,No Flip,0
2026-05-26 13:11:10.865,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.8,159.242,999.81,1000.03,0.22,No Flip,0
2026-05-26 13:11:10.916,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.8,159.242,999.81,1000.03,0.22,No Flip,0
2026-05-26 13:11:10.967,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.8,159.242,999.81,1000.03,0.22,No Flip,0
2026-05-26 13:11:11.018,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.8,159.242,999.81,1000.03,0.22,No Flip,0
2026-05-26 13:11:11.068,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.8,159.241,999.81,1000.02,0.21,No Flip,0
2026-05-26 13:11:11.119,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.8,159.241,999.81,1000.02,0.21,No Flip,0
2026-05-26 13:11:11.169,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.582,159.241,999.76,1000.02,0.26,No Flip,0
2026-05-26 13:11:11.220,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.582,159.241,999.76,1000.02,0.26,No Flip,0
2026-05-26 13:11:11.270,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.582,159.241,999.76,1000.02,0.26,No Flip,0
2026-05-26 13:11:11.321,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.582,159.241,999.76,1000.02,0.26,No Flip,0
2026-05-26 13:11:11.371,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.582,159.241,999.76,1000.02,0.26,No Flip,0
2026-05-26 13:11:11.422,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.582,159.241,999.76,1000.02,0.26,No Flip,0
2026-05-26 13:11:11.472,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.582,159.241,999.76,1000.02,0.26,No Flip,0
2026-05-26 13:11:11.523,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.582,159.241,999.76,1000.02,0.26,No Flip,0
2026-05-26 13:11:11.573,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.582,159.241,999.76,1000.02,0.26,No Flip,0
2026-05-26 13:11:11.624,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.582,159.241,999.76,1000.02,0.26,No Flip,0
2026-05-26 13:11:11.674,XAUUSDm,USDJPYm,"XAUUSDm - Buy, USDJPYm - Sell",4520.582,159.241,999.76,1000.02,0.26,No Flip,0
